10,4,0,0,189,40008.1733,0,1,374.24
10,4,1,1,162,40008.1733,0,1,420.55
10,4,0,0,188,40066.5064,0,1,374.24
10,4,4,0,176,40008.1733,0,1,465.74
10,4,2,0,175,40049.8398,0,1,419.24
10,4,1,1,161,40008.1733,0,1,417.55
10,4,1,1,164,40008.1733,0,1,420.05
10,4,0,0,184,40049.8398,0,1,374.24
10,4,2,1,151,40066.5064,0,1,439.8
10,4,0,0,180,40066.5064,0,1,374.24
10,4,1,1,159,40049.8398,0,1,420.05
10,4,1,1,165,40066.5064,0,1,419.55
10,4,2,0,172,40049.8398,0,1,418.24
10,4,3,0,171,40008.1733,0,1,441.99
10,4,2,0,161,40066.5064,0,1,418.74
10,4,2,0,167,40049.8398,0,1,418.24
10,4,1,0,167,40066.5064,0,1,396.49
10,4,2,0,174,40066.5064,0,1,418.74
10,4,2,1,156,40008.1733,0,1,441.8
10,4,1,0,185,40008.1733,0,1,396.49
10,4,1,1,157,40066.5064,0,1,418.55
10,4,1,1,154,40008.1733,0,1,420.05
10,4,1,0,174,40008.1733,0,1,396.49
10,4,3,0,163,40066.5064,0,1,440.99
10,4,2,0,175,40066.5064,0,1,419.74
10,4,2,2,150,40066.5064,0,1,465.36
10,4,3,0,166,40049.8398,0,1,439.99
10,4,0,1,163,40066.5064,0,1,395.3
10,4,1,1,171,40008.1733,0,1,419.55
10,4,2,1,167,40066.5064,0,1,443.8
10,4,0,0,173,40008.1733,0,1,374.24
10,4,1,1,163,40066.5064,0,1,419.55
10,4,1,1,161,40008.1733,0,1,420.05
10,4,3,1,157,40066.5064,0,1,465.05
10,4,1,1,155,40049.8398,0,1,417.55
10,4,3,0,159,40008.1733,0,1,439.99
10,4,4,0,169,40049.8398,0,1,465.24
10,4,1,1,153,40049.8398,0,1,420.55
10,4,4,0,164,40049.8398,0,1,464.24
10,4,1,1,173,40066.5064,0,1,421.55
10,4,1,1,163,40008.1733,0,1,420.05
10,4,1,0,175,40066.5064,0,1,395.49
10,4,0,2,143,40049.8398,0,1,418.86
10,4,2,1,163,40008.1733,0,1,443.3
10,4,2,1,153,40008.1733,0,1,442.3
10,4,1,1,165,40049.8398,0,1,420.55
10,4,2,1,157,40049.8398,0,1,442.3
10,4,2,3,135,40008.1733,0,1,489.92
10,4,1,2,150,40066.5064,0,1,441.11
10,4,1,0,176,40049.8398,0,1,397.99
10,4,2,0,178,40049.8398,0,1,419.24
10,4,2,0,174,40066.5064,0,1,420.24
10,4,0,0,178,40008.1733,0,1,374.24
10,4,3,0,168,40049.8398,0,1,439.49
10,4,1,2,139,40049.8398,0,1,441.61
10,4,1,0,179,40008.1733,0,1,396.49
10,4,5,0,154,40066.5064,0,1,483.99
10,4,2,1,155,40008.1733,0,1,442.3
10,4,1,0,172,40008.1733,0,1,396.99
10,4,0,2,143,40049.8398,0,1,418.86
10,4,2,1,165,40066.5064,0,1,442.3
10,4,2,0,174,40008.1733,0,1,419.24
10,4,2,0,168,40066.5064,0,1,419.24
10,4,2,1,162,40008.1733,0,1,442.3
10,4,1,1,164,40008.1733,0,1,418.55
10,4,1,0,135,40049.8398,0,1,388.99
10,4,1,2,143,40008.1733,0,1,441.61
10,4,1,1,158,40008.1733,0,1,420.05
10,4,2,2,144,40008.1733,0,1,465.86
10,4,2,2,144,40008.1733,0,1,464.86
10,4,1,0,171,40049.8398,0,1,397.99
10,4,1,1,140,40008.1733,0,1,415.05
10,4,1,0,172,40049.8398,0,1,396.99
10,4,1,2,143,40066.5064,0,1,440.11
10,4,3,1,161,40066.5064,0,1,466.05
10,4,0,0,177,40008.1733,0,1,374.24
10,4,1,1,165,40066.5064,0,1,419.05
10,4,2,0,165,40008.1733,0,1,418.24
10,4,1,0,167,40066.5064,0,1,395.99
10,4,0,1,170,40049.8398,0,1,398.3
10,4,2,0,169,40049.8398,0,1,418.24
10,4,1,0,190,40049.8398,0,1,397.99
10,4,3,0,165,40066.5064,0,1,440.99
10,4,3,0,169,40066.5064,0,1,440.99
10,4,1,1,154,40008.1733,0,1,418.55
10,4,4,0,158,40066.5064,0,1,463.74
10,4,4,1,144,40049.8398,0,1,486.8
10,4,2,1,172,40008.1733,0,1,445.3
10,4,1,2,157,40066.5064,0,1,441.11
10,4,1,3,122,40066.5064,0,1,463.67
10,4,1,2,149,40008.1733,0,1,441.61
10,4,3,1,155,40008.1733,0,1,465.05
10,4,1,0,175,40066.5064,0,1,395.99
10,4,3,0,184,40008.1733,0,1,443.99
10,4,2,0,178,40008.1733,0,1,419.24
10,4,2,0,166,40008.1733,0,1,419.24
10,4,1,0,177,40008.1733,0,1,396.49
10,4,2,0,163,40008.1733,0,1,418.24
10,4,2,1,160,40049.8398,0,1,441.8
10,4,2,1,156,40066.5064,0,1,441.8
10,4,1,0,194,40008.1733,0,1,397.99
10,4,1,1,167,40008.1733,0,1,422.05
10,4,3,1,163,40008.1733,0,1,466.05
10,4,0,1,158,40049.8398,0,1,398.3
10,4,1,0,181,40008.1733,0,1,396.99
10,4,3,0,167,40066.5064,0,1,441.49
10,4,2,1,167,40049.8398,0,1,443.8
10,4,2,0,178,40008.1733,0,1,419.24
10,4,0,0,177,40049.8398,0,1,374.24
10,4,0,0,172,40049.8398,0,1,374.24
10,4,2,2,136,40049.8398,0,1,463.86
10,4,1,0,178,40008.1733,0,1,396.49
10,4,0,0,175,40008.1733,0,1,374.74
10,4,2,0,173,40049.8398,0,1,419.74
10,4,3,0,163,40049.8398,0,1,439.99
10,4,0,0,150,40049.8398,0,1,366.74
10,4,1,0,174,40066.5064,0,1,396.99
10,4,0,0,189,40008.1733,0,1,373.74
10,4,1,0,171,40066.5064,0,1,396.49
10,4,2,1,165,40008.1733,0,1,442.8
10,4,3,1,132,40058.1731,0,1,460.55
10,4,1,1,149,40008.1733,0,1,417.55
10,4,1,0,169,40066.5064,0,1,395.99
10,4,1,1,164,40008.1733,0,1,420.05
10,4,3,1,160,40049.8398,0,1,466.05
10,4,0,0,187,40008.1733,0,1,374.74
10,4,3,0,164,40008.1733,0,1,442.49
10,4,0,1,164,40066.5064,0,1,398.3
10,4,1,1,168,40049.8398,0,1,420.05
10,4,0,1,165,40049.8398,0,1,397.8
10,4,1,0,185,40049.8398,0,1,397.99
10,4,0,1,168,40049.8398,0,1,396.8
10,4,0,1,164,40066.5064,0,1,397.3
10,4,2,1,164,40066.5064,0,1,444.3
10,4,1,0,178,40066.5064,0,1,396.99
10,4,2,0,172,40049.8398,0,1,418.74
10,4,0,0,175,40049.8398,0,1,374.24
10,4,0,0,176,40008.1733,0,1,374.74
10,4,4,0,171,40008.1733,0,1,465.24
10,4,2,1,176,40049.8398,0,1,446.8
10,4,2,1,158,40049.8398,0,1,443.3
10,4,1,1,166,40008.1733,0,1,420.05
10,4,1,1,169,40008.1733,0,1,421.05
10,4,3,0,177,40066.5064,0,1,443.49
10,4,0,0,170,40049.8398,0,1,373.74
10,4,1,0,179,40066.5064,0,1,396.49
10,4,1,1,170,40066.5064,0,1,421.55
10,4,2,1,159,40049.8398,0,1,441.8
10,4,1,1,164,40066.5064,0,1,420.05
10,4,2,1,153,40049.8398,0,1,442.8
10,4,0,0,196,40066.5064,0,1,374.74
10,4,0,1,169,40066.5064,0,1,397.8
10,4,1,1,165,40066.5064,0,1,420.05
10,4,1,1,150,40049.8398,0,1,419.05
10,4,2,2,121,40066.5064,0,1,463.86
10,4,1,0,163,40008.1733,0,1,395.99
10,4,1,1,165,40008.1733,0,1,419.05
10,4,1,3,146,40066.5064,0,1,467.17
10,4,4,0,153,40049.8398,0,1,462.24
10,4,1,0,173,40008.1733,0,1,395.49
10,4,0,0,181,40049.8398,0,1,374.24
10,4,1,0,172,40049.8398,0,1,396.99
10,4,0,0,183,40066.5064,0,1,374.74
10,4,3,0,165,40049.8398,0,1,440.99
10,4,0,0,168,40008.1733,0,1,373.74
10,4,0,0,188,40008.1733,0,1,374.24
10,4,0,0,189,40049.8398,0,1,374.74
10,4,3,0,180,40049.8398,0,1,443.99
10,4,0,0,175,40008.1733,0,1,374.74
10,4,1,0,180,40066.5064,0,1,396.49
10,4,2,0,180,40008.1733,0,1,419.74
10,4,2,0,175,40066.5064,0,1,418.24
10,4,2,0,173,40049.8398,0,1,419.74
10,4,0,1,159,40066.5064,0,1,398.3
10,4,0,0,181,40066.5064,0,1,373.74
10,4,2,0,173,40066.5064,0,1,419.24
10,4,1,0,179,40008.1733,0,1,396.99
10,4,1,1,160,40066.5064,0,1,419.55
10,4,5,0,162,40049.8398,0,1,486.99
10,4,1,0,183,40066.5064,0,1,397.49
10,4,2,0,170,40049.8398,0,1,419.24
10,4,2,0,185,40049.8398,0,1,421.24
10,4,1,0,177,40049.8398,0,1,396.99
10,4,2,1,154,40008.1733,0,1,443.3
10,4,2,0,180,40008.1733,0,1,420.24
10,4,2,1,161,40066.5064,0,1,442.3
10,4,4,0,173,40066.5064,0,1,464.74
10,4,0,0,175,40008.1733,0,1,374.24
10,4,2,1,159,40066.5064,0,1,441.3
10,4,2,0,169,40008.1733,0,1,419.74
10,4,1,0,174,40049.8398,0,1,396.49
10,4,0,0,175,40049.8398,0,1,374.24
10,4,0,0,187,40008.1733,0,1,374.24
10,4,1,2,146,40066.5064,0,1,441.61
10,4,0,0,175,40049.8398,0,1,374.74
10,4,0,1,166,40008.1733,0,1,398.8
10,4,3,1,162,40008.1733,0,1,464.55
10,4,1,0,178,40008.1733,0,1,396.49
10,4,1,1,162,40049.8398,0,1,419.55
10,4,1,1,143,40008.1733,0,1,415.05
10,4,3,1,153,40066.5064,0,1,462.55
10,4,1,1,163,40049.8398,0,1,419.55
10,4,2,1,167,40066.5064,0,1,444.3
10,4,3,0,164,40008.1733,0,1,441.99
10,4,2,0,178,40049.8398,0,1,420.74
10,4,3,0,171,40008.1733,0,1,440.99
10,4,2,0,169,40049.8398,0,1,418.74
10,4,1,0,178,40049.8398,0,1,396.49
10,4,3,1,156,40066.5064,0,1,467.55
10,4,1,1,163,40066.5064,0,1,419.55
10,4,2,0,165,40066.5064,0,1,419.24
10,4,0,0,177,40008.1733,0,1,374.24
10,4,1,0,174,40049.8398,0,1,396.99
10,4,1,2,149,40008.1733,0,1,445.11
10,4,2,2,140,40066.5064,0,1,464.36
10,4,3,0,161,40049.8398,0,1,440.99
10,4,0,0,176,40049.8398,0,1,374.74
10,4,0,0,177,40008.1733,0,1,374.24
10,4,1,0,171,40049.8398,0,1,396.49
10,4,1,0,186,40008.1733,0,1,395.99
10,4,2,0,179,40008.1733,0,1,418.74
10,4,1,0,175,40008.1733,0,1,395.99
10,4,3,0,167,40049.8398,0,1,441.49
10,4,3,0,169,40008.1733,0,1,441.99
10,4,2,1,156,40066.5064,0,1,441.8
10,4,0,0,178,40049.8398,0,1,374.24
10,4,0,0,176,40049.8398,0,1,373.74
10,4,2,0,169,40008.1733,0,1,418.74
10,4,0,1,168,40008.1733,0,1,397.8
10,4,0,0,181,40008.1733,0,1,374.24
10,4,2,0,176,40008.1733,0,1,419.74
10,4,1,0,180,40066.5064,0,1,396.49
10,4,1,1,164,40049.8398,0,1,420.05
10,4,2,1,165,40066.5064,0,1,442.8
10,4,0,1,169,40066.5064,0,1,395.8
10,4,0,1,161,40049.8398,0,1,396.3
10,4,2,0,168,40008.1733,0,1,417.74
10,4,1,0,178,40049.8398,0,1,397.49
10,4,1,0,167,40066.5064,0,1,396.49
10,4,0,1,164,40008.1733,0,1,397.8
10,4,0,0,193,40008.1733,0,1,374.74
10,4,0,0,189,40066.5064,0,1,374.24
10,4,1,1,162,40008.1733,0,1,420.05
10,4,2,1,168,40008.1733,0,1,445.3
10,4,1,0,182,40008.1733,0,1,396.49
10,4,0,0,180,40049.8398,0,1,373.74
10,4,2,0,165,40008.1733,0,1,418.24
10,4,2,0,168,40008.1733,0,1,417.74
10,4,0,1,165,40066.5064,0,1,396.8
10,4,3,1,151,40008.1733,0,1,463.05
10,4,1,2,152,40008.1733,0,1,443.11
10,4,1,0,174,40008.1733,0,1,395.49
10,4,1,0,183,40066.5064,0,1,396.49
10,4,0,1,168,40049.8398,0,1,398.3
10,4,1,0,178,40008.1733,0,1,395.99
10,4,2,0,160,40049.8398,0,1,416.74
10,4,3,0,161,40008.1733,0,1,440.49
10,4,1,0,170,40008.1733,0,1,395.99
10,4,1,1,171,40008.1733,0,1,419.05
10,4,2,2,139,40008.1733,0,1,464.36
10,4,1,0,179,40008.1733,0,1,395.99
10,4,0,0,172,40066.5064,0,1,374.74
10,4,0,0,175,40066.5064,0,1,373.24
10,4,1,0,136,40066.5064,0,1,388.99
10,4,0,0,183,40049.8398,0,1,374.74
10,4,1,0,175,40066.5064,0,1,395.49
10,4,3,0,175,40066.5064,0,1,441.99
10,4,1,2,157,40066.5064,0,1,443.61
10,4,1,0,178,40008.1733,0,1,396.49
10,4,3,2,124,40066.5064,0,1,482.61
10,4,1,0,183,40008.1733,0,1,397.49
10,4,1,1,160,40066.5064,0,1,415.05
10,4,0,1,171,40008.1733,0,1,396.8
10,4,0,0,180,40049.8398,0,1,374.74
10,4,3,0,170,40049.8398,0,1,439.99
10,4,1,0,179,40008.1733,0,1,396.99
10,4,2,1,159,40008.1733,0,1,440.8
10,4,1,1,172,40049.8398,0,1,419.55
10,4,1,1,162,40008.1733,0,1,419.55
10,4,1,1,154,40008.1733,0,1,419.05
10,4,1,0,172,40066.5064,0,1,395.99
10,4,1,1,153,40008.1733,0,1,419.55
10,4,2,0,175,40008.1733,0,1,419.74
10,4,1,0,177,40066.5064,0,1,395.49
10,4,1,0,173,40008.1733,0,1,396.99
10,4,0,0,172,40008.1733,0,1,374.24
10,4,0,0,184,40066.5064,0,1,374.74
10,4,3,0,166,40008.1733,0,1,441.49
10,4,4,1,150,40008.1733,0,1,487.3
10,4,1,0,178,40008.1733,0,1,395.99
10,4,3,0,172,40008.1733,0,1,441.99
10,4,2,1,152,40008.1733,0,1,440.3
10,4,2,2,141,40008.1733,0,1,464.86
10,4,1,0,180,40049.8398,0,1,395.49
10,4,1,1,165,40008.1733,0,1,420.05
10,4,2,1,158,40049.8398,0,1,443.3
10,4,2,1,164,40008.1733,0,1,443.3
10,4,0,0,181,40049.8398,0,1,374.74
10,4,1,2,135,40049.8398,0,1,441.11
10,4,1,1,162,40066.5064,0,1,418.55
10,4,2,2,149,40049.8398,0,1,464.86
10,4,0,1,170,40008.1733,0,1,398.3
10,4,1,1,166,40066.5064,0,1,420.55
10,4,1,0,172,40066.5064,0,1,394.99
10,4,1,0,189,40066.5064,0,1,397.99
10,4,1,0,186,40049.8398,0,1,396.99
10,4,1,1,159,40008.1733,0,1,417.55
10,4,2,0,160,40008.1733,0,1,418.24
10,4,1,1,163,40008.1733,0,1,421.05
10,4,1,0,176,40049.8398,0,1,396.99
10,4,2,1,152,40066.5064,0,1,443.3
10,4,2,1,157,40049.8398,0,1,442.3
10,4,2,0,174,40049.8398,0,1,419.74
10,4,0,0,171,40066.5064,0,1,374.74
10,4,2,0,181,40066.5064,0,1,420.74
10,4,2,1,165,40008.1733,0,1,443.8
10,4,1,0,175,40066.5064,0,1,395.99
10,4,3,2,109,40049.8398,0,1,483.61
10,4,1,2,142,40049.8398,0,1,442.11
10,4,3,1,138,40049.8398,0,1,463.55
10,4,1,2,150,40066.5064,0,1,443.11
10,4,0,1,168,40008.1733,0,1,397.3
10,4,1,1,152,40049.8398,0,1,415.05
10,4,0,1,147,40049.8398,0,1,392.8
10,4,1,0,178,40066.5064,0,1,395.99
10,4,0,1,164,40066.5064,0,1,398.8
10,4,1,2,140,40066.5064,0,1,441.11
10,4,1,1,157,40008.1733,0,1,418.05
10,4,1,0,176,40008.1733,0,1,396.49
10,4,1,1,158,40066.5064,0,1,419.55
10,4,1,0,176,40008.1733,0,1,395.49
10,4,0,2,157,40066.5064,0,1,419.86
10,4,0,1,166,40049.8398,0,1,398.3
10,4,1,1,165,40066.5064,0,1,419.05
10,4,3,0,173,40066.5064,0,1,442.49
10,4,3,0,179,40049.8398,0,1,442.49
10,4,1,0,180,40049.8398,0,1,396.99
10,4,3,0,166,40066.5064,0,1,440.99
10,4,0,1,177,40049.8398,0,1,397.8
10,4,1,0,183,40008.1733,0,1,397.99
10,4,0,1,162,40049.8398,0,1,396.8
10,4,2,0,174,40008.1733,0,1,418.74
10,4,3,0,162,40066.5064,0,1,440.49
10,4,2,0,166,40008.1733,0,1,418.24
10,4,1,0,180,40049.8398,0,1,397.49
10,4,0,1,150,40008.1733,0,1,396.8
10,4,1,0,168,40049.8398,0,1,396.49
10,4,1,1,167,40008.1733,0,1,419.55
10,4,1,0,169,40008.1733,0,1,396.49
10,4,2,0,181,40066.5064,0,1,419.74
10,4,1,0,180,40008.1733,0,1,395.99
10,4,2,0,166,40049.8398,0,1,419.24
10,4,1,0,169,40008.1733,0,1,395.99
10,4,2,1,151,40008.1733,0,1,440.3
10,4,0,2,153,40008.1733,0,1,418.86
10,4,2,0,184,40066.5064,0,1,421.24
10,4,2,0,172,40008.1733,0,1,418.24
10,4,1,1,163,40008.1733,0,1,420.05
10,4,1,1,149,40008.1733,0,1,418.55
10,4,1,0,180,40008.1733,0,1,397.99
10,4,1,2,143,40049.8398,0,1,441.11
10,4,0,0,190,40008.1733,0,1,373.74
10,4,1,1,167,40066.5064,0,1,421.05
10,4,2,1,153,40008.1733,0,1,439.8
10,4,3,1,160,40008.1733,0,1,465.55
10,4,0,1,167,40066.5064,0,1,398.8
10,4,2,0,173,40066.5064,0,1,419.24
10,4,3,1,152,40066.5064,0,1,464.55
10,4,2,0,169,40066.5064,0,1,419.74
10,4,1,2,154,40008.1733,0,1,442.61
10,4,1,1,159,40066.5064,0,1,418.55
10,4,0,1,167,40008.1733,0,1,398.8
10,4,5,1,164,40066.5064,0,1,512.55
10,4,0,1,166,40066.5064,0,1,396.3
10,4,2,0,181,40008.1733,0,1,420.24
10,4,1,1,166,40008.1733,0,1,421.05
10,4,0,1,173,40049.8398,0,1,398.8
10,4,1,1,168,40066.5064,0,1,419.55
10,4,1,0,173,40049.8398,0,1,394.99
10,4,0,1,165,40049.8398,0,1,398.3
10,4,0,0,178,40049.8398,0,1,374.24
10,4,1,1,159,40049.8398,0,1,419.55
10,4,0,0,175,40008.1733,0,1,373.74
10,4,1,1,156,40008.1733,0,1,420.55
10,4,0,0,180,40008.1733,0,1,374.74
10,4,2,0,170,40049.8398,0,1,418.24
10,4,0,1,171,40008.1733,0,1,397.3
10,4,0,0,179,40049.8398,0,1,374.24
10,4,0,0,186,40049.8398,0,1,374.24
10,4,1,1,167,40066.5064,0,1,419.05
10,4,2,0,163,40066.5064,0,1,418.24
10,4,0,2,161,40066.5064,0,1,419.86
10,4,1,1,162,40049.8398,0,1,419.55
10,4,0,0,187,40049.8398,0,1,374.74
10,4,0,1,172,40008.1733,0,1,396.3
10,4,3,1,159,40008.1733,0,1,466.55
10,4,0,0,140,40049.8398,0,1,366.74
10,4,1,1,166,40049.8398,0,1,421.05
10,4,2,0,169,40066.5064,0,1,419.24
10,4,2,0,171,40066.5064,0,1,419.24
10,4,3,0,165,40049.8398,0,1,440.49
10,4,1,0,166,40049.8398,0,1,395.99
10,4,0,0,178,40066.5064,0,1,373.24
10,4,2,1,156,40008.1733,0,1,442.8
10,4,1,0,179,40008.1733,0,1,395.49
10,4,2,0,170,40008.1733,0,1,419.74
10,4,3,0,177,40008.1733,0,1,443.49
10,4,1,1,158,40049.8398,0,1,418.05
10,4,3,0,163,40008.1733,0,1,441.49
10,4,1,1,175,40066.5064,0,1,421.05
10,4,1,2,118,40049.8398,0,1,437.11
10,4,0,1,167,40049.8398,0,1,397.8
10,4,1,1,162,40008.1733,0,1,420.05
10,4,0,0,178,40066.5064,0,1,374.24
10,4,4,0,168,40049.8398,0,1,465.24
10,4,1,1,152,40049.8398,0,1,419.05
10,4,0,0,177,40049.8398,0,1,374.74
